Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
Kwale-Coast-36_S28_L001_paired_trim_R1	33.557259510057754	33.449943570337915	33.74420766115647	33.9415123149439	33.98499634866892	36.33944101440616	36.24244838345615	35.6301533559052	35.51520281484432	35.8858461129921	37.82496846577707	38.12642899820753	38.38700126136892	38.24144592710615	38.12026242536624	38.221800841628074	38.34793286095136	38.43705738140001	38.223478607494016	38.49635995637626	38.3880967112387	38.35574010406301	38.12035176840521	38.30452010505903	38.27593084245525	38.45140506994248	38.52735726098035	38.49619362914945	38.349543839385106	38.24744476050275	38.31777936734157	38.28528354016833	38.30750748233493	38.523472761237386	38.398747929745795	38.38648200327592	38.3025846157024	38.199951069053476	38.16761045686722	38.2234928924647	38.11451403651989	37.83649071122299	37.76519545027144	37.683675982733874	37.69428075584692	37.600406583901375	37.31905635134384	37.320042780369725	37.016226096680654	36.96691200858655	36.960720592739236	36.78490556079234	36.603881283142165	36.551043011605046	36.39752516608951	36.20264327508322	36.262391943459036	35.5163599832569
Kwale-Coast-36_S28_L001_paired_trim_R2	33.41658368186948	33.46408417977826	33.56645422558587	33.594005178251344	33.684690964615285	36.01915289119033	35.82178184956516	34.98688840204475	35.010157339175464	35.68765850096263	37.62660160658567	37.89447653189936	38.11827657173206	37.98546770231694	37.80068066918412	38.1062271291467	38.227358182163826	38.29591122857383	38.06263753383073	38.32898046819405	38.07659879760319	37.89367138178248	37.49840462045525	37.68850179180167	37.62781470333533	37.86116419003512	37.9255542725435	37.85059781547053	37.66303084525134	37.43491116302031	37.32988306038899	37.42114784233617	37.70051801526733	37.86944930085868	37.66432616783504	37.47444578004264	37.289596568158245	36.996911589347725	36.77531195658242	37.15474230102659	36.967685819428226	36.542481435048614	36.395060994272114	36.175208293250094	36.026505029703905	36.03380881553537	35.872756806189315	35.63095484214465	35.20946925828092	34.97528163465692	34.699369562010546	34.56414620609162	34.44935978269516	34.003683432504324	33.889623481314075	32.92932212962531	32.56949515195925	33.07717838452706
Kwale-Coast-37_S29_L001_paired_trim_R1	33.55986010223298	33.430320150659135	33.73553941350551	33.924266881894	33.96589991928975	36.291296744686576	36.19733656174334	35.54654291094969	35.45608017218187	35.85738498789347	37.803820285176215	38.132432068872745	38.37960721011569	38.24227871939736	38.15640301318267	38.247952766597436	38.40401516502451	38.45486202243666	38.21045129820745	38.488036825333324	38.35122599214772	38.295288100836544	38.13233621712318	38.290759761754465	38.257570383207664	38.45431839797519	38.54296281820986	38.48177252055952	38.35744695838601	38.24456570914857	38.28191884291759	38.292585177884824	38.283979846301726	38.50969926849093	38.371878658383615	38.368217407708116	38.27181836227942	38.13998564036518	38.08635463585789	38.18500365154831	38.0767380038351	37.7958598840157	37.66774380547902	37.62816347397888	37.60915183400073	37.521521835943744	37.28398620861367	37.29881980739491	36.928898890389895	36.88273065753159	36.90378245083839	36.771023515197484	36.59876390500991	36.54561138548082	36.38105023329875	36.09467114615613	36.21116609108369	35.49101793660354
Kwale-Coast-37_S29_L001_paired_trim_R2	32.419020715630886	32.247847726661284	32.74663707290826	32.958434221146085	33.21953188054883	35.86830777508744	35.540220608017215	34.760156039817055	34.79499596448749	35.387974172719936	37.486924939467315	37.79097390368577	37.99796879203659	37.8605864944848	37.662365417292655	37.999507765302866	38.15279062740569	38.22652128053215	37.9732717759871	38.26725591538634	37.96792865807233	37.62130137290559	37.224201308942824	37.4028672408877	37.31511425905002	37.59521314582042	37.718812356107755	37.58559542167397	37.43579047846153	37.14340367959683	37.00304842603375	37.15458354541492	37.36033044143475	37.636888635696025	37.370913273730174	37.17275236866228	37.01072909482885	36.618535673301835	36.38493859629586	36.82547819001863	36.67475141907899	36.20431241378682	36.07490169499084	35.79284140038088	35.645729535381655	35.69834016162461	35.49967052673098	35.272557818856924	34.80927593629211	34.61022272955983	34.23124679027084	34.20974924033859	34.08632849131071	33.62606680796809	33.500766895802904	32.38441621609659	32.235761908139295	32.874699129690825
Kwale-Coast-38_S30_L001_paired_trim_R1	33.513279631760646	33.39682393555811	33.6858918296893	33.87079401611047	33.93698504027618	36.264718066743384	36.21523590333717	35.67162255466053	35.49353279631761	35.864165707710015	37.80612197928654	38.10874108170311	38.422075949367084	38.30905408515535	38.09973890633175	38.205226609867815	38.339930197822284	38.4327630128149	38.20948824787949	38.48972126238194	38.34229890322514	38.30282510581825	38.04229768581128	38.12288365255479	38.04935995196083	38.29498895437082	38.38153021473414	38.35263677084738	38.23849386385602	38.17772484540079	38.267092477878904	38.25421279487985	38.17052559832087	38.41656028899594	38.334307421899766	38.300268326241174	38.23621202460827	38.148261566735925	38.15488695899852	38.16082538144391	38.08406523150188	37.870111714750486	37.7602179851439	37.658647437001335	37.69732415352523	37.62058912894999	37.31144161181353	37.302452304933325	36.98723147253513	36.94258338500181	36.940945286479426	36.77814087133158	36.65716980706358	36.644187669041656	36.42370249071591	36.219988993007334	36.28885685500742	35.397185397649
Kwale-Coast-38_S30_L001_paired_trim_R2	32.55502876869966	32.54411967779056	32.841104718066745	32.90227848101266	32.94821634062141	35.716317606444186	35.23097813578826	34.717330264672036	34.582002301495976	35.17606444188722	37.22334637514384	37.50399079401611	37.6634752589183	37.524483314154196	37.358658415961635	37.92370856845853	38.11832633523596	38.175378436606806	37.95859150722265	38.22762709304996	38.009015910340445	37.9802686076177	37.89078242926417	37.94644135350563	37.80167231108499	38.005331131298774	38.004735648176975	37.89348568374293	37.873590468555676	37.760447331597035	37.80769694501462	37.823340148295294	37.823533618129794	37.92517608673343	37.781848515363336	37.619335006295366	37.60510166896031	37.21974835031229	37.103412649634876	37.30721917660037	37.00690137265716	36.6700024473181	36.4900442980685	36.28257758595129	36.11086902009926	36.14317761212746	35.80639245815708	35.559532136153365	35.059993538724264	34.89254086540712	34.661906080722154	34.43689250585813	34.13317582526402	33.83144677592857	33.582621445837695	32.61345220233054	32.15632009432818	32.69155624687458
Kwale-Coast-39_S31_L001_paired_trim_R1	33.565977253765425	33.451323936240286	33.74210688095552	33.92284723137048	33.97901023141439	36.316032143327625	36.23251218548281	35.66684231326571	35.52966231941334	35.88378342774338	37.82366837922101	38.116409783515564	38.39126158169762	38.27897949325957	38.13371211315702	38.245424289390684	38.32066524295967	38.39213989999668	38.170478597545824	38.442314337443605	38.342709198840645	38.32649266038958	38.04990784550176	38.25207707221586	38.23985575434826	38.3844264108226	38.45795195733025	38.41701171351117	38.27977356992115	38.22465478460515	38.21731799930338	38.21732873656043	38.234773474506184	38.3557487020569	38.21835029637058	38.241645783359346	38.17485184664117	38.07957979395568	38.01776715224164	37.9456442474678	37.878395750447545	37.67375375111221	37.553963397019174	37.45165807678624	37.49273870286699	37.43752530227736	37.17678857548933	37.14056905229644	36.81192258424092	36.754755786689074	36.735200252515924	36.601976274475554	36.45001159295923	36.44967545764757	36.28779277385521	36.01604608372705	36.12023989609853	35.53472712708722
Kwale-Coast-39_S31_L001_paired_trim_R2	32.86681596627585	33.163439160409254	33.212839766390026	33.4333201598384	33.4795591270364	35.87371009528828	35.649628946559524	34.90646818600975	34.87946252140693	35.506986343476925	37.51389803714925	37.79579326395293	38.017178237386375	37.910147982259694	37.69655088292508	38.05486934953175	38.09380864325738	38.16997798091644	37.93905887155507	38.19687427964287	37.942185011782044	37.78474132606768	37.4320148148167	37.54900233248087	37.46111993916367	37.71275326902745	37.781049101187776	37.74343096698702	37.547052918804596	37.39317329493686	37.270462001533986	37.424953271860296	37.592320144385965	37.69004423370169	37.471186630511646	37.33938583610755	37.07890099407068	36.81313872006372	36.68399069807761	36.8719883619746	36.56475034282009	36.14371335344758	35.937283111910475	35.79269084610698	35.68885020223292	35.66342562170503	35.46387092058148	35.18737652277814	34.683906300537394	34.41953999370641	34.09683311876084	34.04703657915565	33.807787683699054	33.37606334424782	33.214814743282396	32.195186931551305	31.646395478328706	32.262351973816315
Kwale-Coast-41_S32_L001_paired_trim_R1	33.54758069327606	33.41083467573534	33.70121114491975	33.900841238589585	33.97052681820894	36.30654495555158	36.23053517093252	35.58922498657598	35.44436489469602	35.86935147067597	37.81498717260307	38.11601933058886	38.38815106497226	38.25405405405405	38.098060974882166	38.21410663600716	38.29667960239455	38.42151601653417	38.16861327792902	38.35754970445997	38.32072640545177	38.39769008502383	38.15378052469033	38.27818891390965	38.23640366711296	38.38324883308533	38.42743353323077	38.34668010487642	38.24567274048455	38.26389771757296	38.37826705496396	38.36928508753387	38.291554024821906	38.45334928723578	38.34087102480585	38.238291139934674	38.085651347101916	38.00401088272355	38.037969530205785	38.09074683960928	37.98911871063088	37.80752514718519	37.66514627771188	37.50844538245247	37.4783966143457	37.41940473671336	37.12467184965078	37.09822620128706	36.815983467683765	36.7157956671039	36.69411014910608	36.521961363795825	36.42063904070873	36.443526588429954	36.34111746044621	36.11752186931117	36.20066646666013	35.45510760948688
Kwale-Coast-41_S32_L001_paired_trim_R2	33.03180001193246	32.85340970109182	33.12600680150349	33.314181731400275	33.31119861583438	35.90913429986278	35.66571206968558	34.81653839269733	34.877274625618995	35.477155300996365	37.47630809617564	37.771481415190024	37.98356899946304	37.86328977984607	37.653597374420755	37.98803453872164	38.072783851433186	38.17194623128201	37.92217774178248	38.078516571007434	37.990742301465936	38.037344410417845	37.736851138274105	37.75161787724986	37.67629629576525	37.81860196788439	37.900086995513796	37.753325471871015	37.62823613417245	37.562229328360004	37.648396184826524	37.73132950243321	37.78237122560383	37.9070960046413	37.751109018033866	37.47030422825824	37.19751038140136	37.05307226604095	37.03401160157425	37.24744093717906	36.9764234050035	36.6905694386069	36.57618826520229	36.37802217551147	36.16876237956007	36.1303972457077	35.92535494184553	35.73818748653689	35.2570935074517	35.168233441673316	34.79870931570023	34.65829914259985	34.39359070251383	33.919996967529706	33.821850145113885	32.72203816836551	32.32054269349014	32.924192146180474
Kwale-Coast-42_S33_L001_paired_trim_R1	33.51239150507848	33.38965835641736	33.69089566020314	33.8783379501385	33.946666666666665	36.205023084025854	36.11305632502308	35.49566020313943	35.38345337026777	35.83884764542936	37.80891597414589	38.07805724838412	38.31715604801477	38.21057063711911	38.10001929040491	38.23165128116966	38.3399941895474	38.38797742555806	38.190362253891074	38.52561185524313	38.39413429464101	38.3881054108444	38.04567646423744	38.24842221150557	38.191629119463556	38.36739298520918	38.427758231535435	38.4093598671519	38.280954769633865	38.19513288124274	38.274514060670924	38.22746140082001	38.21267452839286	38.41261581410504	38.30491322632849	38.31680848394545	38.21370973862629	38.05551004864585	38.027547641701624	38.117794973548044	37.96202379283067	37.75950212406805	37.636161619088355	37.58386353637232	37.579605004063616	37.40152035106267	37.158573065258466	37.01900244519745	36.792134699710786	36.7889887038787	36.83430653706516	36.657917757755555	36.451105067260556	36.47856145509838	36.3141886150883	36.126434134744464	36.16359799809497	35.42623243516557
Kwale-Coast-42_S33_L001_paired_trim_R2	32.95449676823638	32.71176361957525	32.688827331486614	32.88605724838412	33.194016620498616	35.840849492151435	35.68831024930748	34.92336103416436	34.809455216989846	35.33959002770083	37.39663896583564	37.684727608494924	37.866814404432134	37.72676638965836	37.546240068012786	37.959836043236294	38.06093359910456	38.10435787994792	37.89317191523331	38.262612146108225	38.03521619764753	37.89794064941957	37.5048667640342	37.65843750297997	37.53007102197911	37.816120073830305	37.887443052725445	37.79731662730056	37.57673629352187	37.42533180645982	37.438685377565	37.49148919718711	37.58506038433241	37.83879275076399	37.69532804290456	37.51520164445576	37.34451670093647	37.0235429822891	36.863418055957034	37.20745538245622	36.88483888193045	36.588371625565124	36.4479933574982	36.22248331892088	36.10073689503756	35.9392034838362	35.718146472950245	35.46316570759067	35.123340105628515	34.94250683305345	34.756058166307746	34.448991997520096	34.212431429205346	33.80043524727252	33.64794941474071	32.68426407253865	32.36652235176929	32.92168426926098
Kwale-Coast-43_S34_L001_paired_trim_R1	33.534402683409304	33.39485679883031	33.699578567128235	33.9014793153866	33.93820417992603	36.248989421174855	36.17175539692096	35.51475015051174	35.409176915799435	35.85439064247011	37.820331985894896	38.07910897049969	38.338866431581664	38.20628709039305	38.06754933449409	38.21548000730607	38.32345370962976	38.436589931986454	38.23026781999972	38.50327330510955	38.41964920585243	38.46256764138131	38.148707994944075	38.36908535294144	38.36792276759843	38.50878890110782	38.57468829052378	38.5897845622694	38.428511900339586	38.34361926627419	38.39659482278604	38.345601475170845	38.360629041225835	38.54024119714032	38.43523726029341	38.44377346851057	38.38243279440057	38.30466768188762	38.26935242397099	38.31484436521598	38.19362982916721	37.908785927850694	37.79870570567148	37.755532162401835	37.757495703992646	37.68127950888589	37.37282235943438	37.31513828804393	37.0045616523254	36.985614602570486	37.01532189498816	36.85395767922453	36.67079112390162	36.59729933812262	36.40230845556536	36.288411264524676	36.343854833280766	35.6384537868966
Kwale-Coast-43_S34_L001_paired_trim_R2	32.32480433473811	32.10755138900834	32.65025371979014	33.12565580115249	33.261632407327774	35.89524382901866	35.69497720822224	34.903457469682635	34.87563429947536	35.3687537627935	37.45834695106218	37.72559559645653	37.92274877440441	37.77234024253892	37.548878927187914	37.93106229327559	38.01171171248273	38.1047304067265	37.903928176964264	38.17629221785734	38.05068180232899	38.02691932655286	37.741183432305256	37.90726665141177	37.828694885083316	38.071009339718636	38.12495326551497	38.08079980781076	37.91754404705339	37.793385578935215	37.78223361471493	37.783108090589664	37.78531941823189	37.9681997213631	37.858717820944676	37.77697863820059	37.62240707351703	37.428969961897685	37.20198400377471	37.469849953047905	37.168709048409184	36.713633167753414	36.59235506649735	36.37202222329751	36.18894882820798	36.166799523402396	35.92529390147506	35.723846025352486	35.21173489900876	34.9786651695098	34.76776081149635	34.335871547137415	34.18458704083217	33.585645025991234	33.47667056283029	32.31663652458794	32.2083184587993	32.66221852749263
Kwale-Coast-45_S35_L001_paired_trim_R1	33.52099028121226	33.402380815458045	33.69713612053597	33.90019552590718	33.95632296279257	36.25567887745126	36.1592098453045	35.52858128702053	35.404278566910115	35.85002012766692	37.811363505664495	38.094525274598894	38.315141756282706	38.20049456552993	38.034864882976116	38.21440384065339	38.3085981851685	38.41761383343029	38.20193030913761	38.48701817924467	38.45024177513753	38.44181464038484	38.25643803337013	38.33919763054915	38.21841721021482	38.42221040620359	38.56827725985096	38.5981832205848	38.46207850826108	38.394813253183436	38.37699120178465	38.335483747230796	38.355059232325075	38.57796309271917	38.4591776686423	38.48492740317754	38.44502560134079	38.34740608986324	38.33070286887089	38.3779847000837	38.30184989265927	38.003490296245914	37.9163626474695	37.87796049667081	37.8674948062533	37.78996531430181	37.45103642466681	37.394123765777934	36.974714533940514	36.98509114964699	37.00938341624394	36.88617122362579	36.77569280172467	36.723678250688224	36.4920084752585	36.32334554150569	36.378661531855435	35.70643697273292
Kwale-Coast-45_S35_L001_paired_trim_R2	33.00109264477543	32.80648685950889	33.12726436252804	33.35841624015182	33.345246995226866	35.9846167117143	35.80709068951636	34.91851170280062	34.90994306745644	35.498527804934156	37.526775547760074	37.80049456552993	37.96613376272356	37.85045143481511	37.65737487188179	38.041888577697264	38.103429353843865	38.21101819518539	37.94882305530018	38.295349658601445	38.21181447797917	38.204665530229924	37.997481838190524	38.02193192548797	37.90390395930538	38.09516584444124	38.2520864936928	38.2472106282611	38.09424929745943	37.96534323491735	37.92684613877951	37.938773249053376	37.997426001235844	38.22726173746022	38.12625269256827	38.0598973127645	37.93448525771343	37.656395947385725	37.51707275567959	37.780757406121005	37.55778437330374	37.111550739854934	37.03852076146036	36.91822721982794	36.7062046542557	36.62207430384138	36.27968032032598	36.14286089211803	35.492148170955375	35.45464306939738	35.31394655657359	34.98530713446051	34.752728573971055	34.20068759819132	33.99637890602194	33.04472811731944	32.63942304404983	33.13372111736652
Kwale-Coast-46_S36_L001_paired_trim_R1	33.489967878590384	33.38154648293841	33.6769237931195	33.85415017922816	33.91224803314557	36.250081467343236	36.1630743447698	35.470136399608954	35.36739444159955	35.84483031516224	37.7973744239095	38.056049532144684	38.3479167636516	38.19849169033099	38.060202039011216	38.20475144637087	38.24453524044127	38.419022987666004	38.24809166685954	38.33735690999383	38.29662048392943	38.40389663865294	38.10893613046975	38.29814397623669	38.33471367225347	38.403156313694296	38.46765148183992	38.44513424336161	38.349643735402154	38.3639024849398	38.39942328208685	38.35627442439624	38.423727044416516	38.4849363411984	38.35745337301154	38.24204834284153	38.16178559616797	38.10038916129575	38.093677190434434	38.083920526740606	37.978523495481205	37.69649092774839	37.66689681253315	37.54134154267586	37.50713754832286	37.487783280592645	37.16204125496808	37.11914094248449	36.87001125980006	36.85316864817328	36.792450123560904	36.67105307412406	36.48444683343239	36.33864860878719	36.29313843902253	36.16775374518821	36.175764836360784	35.4023233257958
Kwale-Coast-46_S36_L001_paired_trim_R2	32.98691867231507	32.654625017457285	32.977002932824355	33.14878264512825	33.27298542898375	35.94334528187701	35.76509473488199	34.9514454634328	34.902565057492666	35.42392812252688	37.40706671011592	37.69548903682323	37.94242353707928	37.74681811833714	37.49964541150583	37.93711635793915	37.972303437077336	38.11434308652632	37.93699911672709	38.06651028559493	38.00463984538661	38.11056071239959	37.88211838711403	38.052562986389106	38.032527989530735	38.09125914282888	38.17788393806753	38.09064091454416	38.00593184413783	38.021424312412215	38.069078096450994	38.02862091986701	38.03938311720348	38.10418781062577	37.94952708569624	37.71175027023694	37.54245865469852	37.41651101613276	37.342696843875956	37.47266416338193	37.2003960233636	36.742515361946886	36.77509683247481	36.56872039791134	36.33814721097336	36.40192396426877	36.10256802911824	35.96577246722479	35.52535476889106	35.247441188746265	34.80669318913657	34.50261418718615	34.3214311303434	33.75877336361218	33.551249747917396	32.35625148506799	32.06464908872867	32.676361173882526
Kwale-Coast-47_S37_L001_paired_trim_R1	33.83173721952348	33.84149895905621	33.86014341892204	33.98996067545686	34.05436039787185	36.194124450613	36.10848947490169	35.55438352995605	35.44547767753875	35.888170252139716	37.78627804765209	38.046643534582465	38.377867221836695	38.258764746703676	38.08244245523684	38.17000149745017	38.28060834665405	38.379580939508045	38.1646985302772	38.42204610704259	38.28722966653304	38.27306824453946	38.001112993080554	38.12388297158223	38.09196877939077	38.26265365397013	38.32038939632032	38.33801269740152	38.20030026336408	38.17029732176519	38.236007688730794	38.26539455532578	38.20650337967735	38.36796939893064	38.19365024352338	38.176541329344786	38.11867023855955	38.04914999651811	38.00931901903742	38.026372469317245	37.91809224853563	37.77025329114936	37.62091991438727	37.44986646723677	37.507650224600326	37.43153563941546	37.16569342468673	37.11328679760377	36.83021036401218	36.768157321590635	36.78173817328381	36.6086101800756	36.4989223643208	36.441349663632096	36.30830870662046	36.121441543868194	36.17827277478937	35.42333854052377
Kwale-Coast-47_S37_L001_paired_trim_R2	33.04186907240342	33.05658107795512	32.98903539208883	33.01850566736063	33.24191533657182	35.773721952347906	35.060513532269255	34.6824427480916	34.62558408512607	35.141411057136246	37.152949340735596	37.45958824890123	37.696173953273195	37.56083275503123	37.316704651743194	37.844945678927104	38.00839489233449	38.09490183697942	37.86931312204936	38.13330833988547	38.002844128242984	38.001831094698886	37.83557329400908	37.90827070931228	37.799541519694635	37.95439865318109	38.02546084665398	38.000778929012206	37.85519826827847	37.77651621044912	37.79554251328783	37.865793419677914	37.8192994664168	37.960836533362134	37.709633689615764	37.62816073574838	37.47766497045568	37.26230149923153	37.158666576987066	37.2895411309209	37.00662295302403	36.77190661014514	36.63183266454719	36.30718733499135	36.199477327987054	36.15008225155573	35.90173570171714	35.705994346770474	35.32393072021608	35.07461347022032	34.77400537931544	34.52370464295671	34.38436181149428	33.976651174643166	33.6913055223429	32.785709296542585	32.30587583710469	32.84052043683909
Kwale-Coast-48_S38_L001_paired_trim_R1	33.8479667464021	33.852750872514804	33.87255401748951	34.0041174855888	34.08285949570605	36.26626406807576	36.1788557311478	35.60860358417317	35.496882475197054	35.882083055566454	37.79416493470845	38.03275165679777	38.33386141719932	38.24922944198267	38.06623189795649	38.21295695543132	38.340377557304194	38.38349820462783	38.19086456227583	38.48611814719276	38.36733034963625	38.38541169556478	38.196133148119834	38.30782796674281	38.21768970011289	38.39667399022268	38.419931000488376	38.43158448585003	38.32860365195175	38.26631037447497	38.32312756614317	38.34066558970624	38.235917842235516	38.44336851802169	38.328705288154765	38.33792893583484	38.26780162669965	38.16554967043661	38.146676169595324	38.193137947946	38.06472152665282	37.87215252448186	37.768606419471716	37.633714160974606	37.640027364779655	37.5694054222595	37.26582515248184	37.18029030042173	36.896992053761096	36.87924082361815	36.92138730611295	36.75766969741462	36.635816305610966	36.623484696947855	36.38039176247032	36.23990251105603	36.28916686277417	35.531542195614975
Kwale-Coast-48_S38_L001_paired_trim_R2	32.077330300772516	32.43280655660563	32.4862554409631	33.07336967177758	33.13391631700718	35.91470922708913	35.719971765813106	34.97074624524529	34.89784714324929	35.33828477314615	37.38598486333869	37.61949727461668	37.842178738088705	37.76699737265205	37.51635451558476	37.914082033561556	38.03372672555953	38.06862756879804	37.83982094238505	38.15541608809977	38.02093773958446	38.0560175930202	37.90510765578024	37.973709138453884	37.81848180088848	37.973394842912754	37.98980457648834	37.985307981468175	37.88600725622958	37.81969664043265	37.86525474793259	37.89078878937765	37.80582097981137	37.993904711185756	37.81864500876736	37.76731668612255	37.630316904897064	37.35600095371447	37.272751323347066	37.452137000386806	37.08847922032898	36.82163990597755	36.75893872635414	36.4423054582561	36.20672676043539	36.223868076556236	35.85388022980553	35.71501562848201	35.236683235370485	35.01893384804214	34.79818396906819	34.450023464780436	34.24925213419782	33.8199763954101	33.49347632035313	32.498103502136914	32.0662492061922	32.58012164829834
Kwale-Coast-51_S40_L001_paired_trim_R1	33.98527946517533	34.012181403271946	34.057146530389225	34.16237585575161	34.204609005881785	36.36087808954456	36.272876289653844	35.686561887313985	35.58203966187767	35.96452286825443	37.822145084048465	38.149963037958415	38.414186995789535	38.26542602770546	38.13799497710373	38.22625009931719	38.38511234358409	38.46560602711261	38.22410724372469	38.54769317002853	38.42566679547769	38.36002039793633	38.15083291414438	38.314920779268974	38.26901887789111	38.479764251188996	38.59139852387709	38.53105760223599	38.39494709662742	38.29627000524055	38.3642717367792	38.32575512575911	38.320778247597424	38.56662561666866	38.43992202090055	38.42792051241044	38.333581405921606	38.226567606835616	38.189885682374	38.23021613915169	38.14060819795396	37.865633515857574	37.75922899294441	37.71068183455154	37.70773966140055	37.63624246373239	37.35128379791344	37.36943951104882	37.01652174123136	36.97841283771962	36.98654118819581	36.82246892309925	36.65551378345885	36.64362657415833	36.498932836727604	36.23595022194028	36.31802851658599	35.58154756941772
Kwale-Coast-51_S40_L001_paired_trim_R2	33.455918747790314	33.475653263908974	33.62240863947546	33.625719152765726	33.732523382508916	36.05849644842991	35.86436537781635	35.00343907691319	35.06097129817118	35.742892038697654	37.6887796098094	37.98200752097194	38.186256548709544	38.0687751100826	37.83809659189758	38.16891763307497	38.29195246776221	38.36272604477696	38.091202590062075	38.38921083377383	38.15245472817061	37.91630864125957	37.535621885786114	37.703919268380325	37.61831536702719	37.8718258487951	37.98088571219976	37.86017000575287	37.72390622403602	37.468017661935086	37.340533165569	37.48052842345846	37.713181387636084	37.91691115095243	37.65789791703175	37.49426944703484	37.31640868974243	36.957011083977854	36.757829889588	37.166047875877815	36.92509968547438	36.45253819748013	36.27861930764684	36.168423621065344	35.92802043167633	35.98695788273152	35.73392434577983	35.51813658793304	35.027100299029655	34.74213743865229	34.22546230091752	34.181740331684146	34.21489437510612	33.89114234591121	33.74587295593542	32.7481502448498	32.344871225764265	32.899098686887896
Kwale-Coast-52_S41_L001_paired_trim_R1	33.91884383887823	33.89602486936967	33.97565976585753	34.083934122627156	34.12500826774257	36.2638402010715	36.19941795092268	35.54930881672068	35.47754481116476	35.943065017527616	37.810847278259146	38.116991864541305	38.37129439777764	38.22456511674052	38.12154918921792	38.223855008864845	38.36851181396599	38.450003142442064	38.19878130353642	38.49837517710551	38.35329250500462	38.29333457811664	38.10387382199594	38.25256637353537	38.239983838961386	38.44992601947458	38.50754876135092	38.4366766816607	38.345503815767486	38.24586567651045	38.32413852519036	38.302471110433025	38.281814552925695	38.51901631196743	38.396400505188	38.36425618938175	38.261929252061584	38.1646514817741	38.137508604855014	38.187936284442074	38.07888015812743	37.82681792516076	37.66355508486574	37.62627576596081	37.64095640283112	37.53661184119194	37.26974988405321	37.300741504999095	36.978423368479724	36.903279335853384	36.91413070856989	36.76950195000352	36.61225756253174	36.56194127245645	36.45270061531577	36.20676395569152	36.30353104834349	35.512233423581264
Kwale-Coast-52_S41_L001_paired_trim_R2	32.48640783120577	32.196110853892456	32.75031417421787	32.97790859183809	33.234473179443086	35.95872742906277	35.56954825054567	34.78662609960976	34.83781996163768	35.379800251339375	37.48697665189497	37.78255175606853	37.99622990938555	37.85243733051128	37.629637482462805	38.03657457239797	38.17723314447731	38.271524910509996	38.00411072987487	38.30695554529626	38.05211243472422	37.850162216250126	37.55304859306541	37.686549410756164	37.564607723603835	37.83096796987857	37.96356026845008	37.78829123736174	37.67034684545207	37.45209226862117	37.39341258439108	37.44175569749028	37.60453198199148	37.856676410687086	37.6573342475502	37.46997651234915	37.291699184407406	36.98373610568057	36.748131195301596	37.11391291540332	36.92175877831644	36.45041065601759	36.28789393109523	36.1356627702339	35.847969438242515	35.86108804690095	35.549460563491145	35.48558494684797	34.93751593022544	34.68451495424749	34.04839602976318	33.965075004443165	33.921570587356186	33.61265955783626	33.430000028628555	32.17230758890985	31.97011272819635	32.762857759831334
Kwale-Coast-55_S44_L001_paired_trim_R1	33.91675903743698	33.93385060964708	33.97271784603282	34.08778202881968	34.139092501877215	36.27614688740301	36.19351378410269	35.563127972253014	35.48003003539886	35.92399613830586	37.805635212929516	38.129481174241064	38.39180462688168	38.25186827332213	38.11386336417922	38.24417046835173	38.365437309962445	38.47318568074487	38.20560864196299	38.49108503627413	38.34184005367263	38.31054557703315	38.1260181731203	38.262520100872614	38.21737918043059	38.40760574339658	38.45688942428745	38.40707538973051	38.231521999048354	38.151886898267485	38.26783384975634	38.28340978780949	38.31409825545926	38.494595646835904	38.338966192351336	38.29076704763253	38.175830084921685	38.03947430866721	38.024349839689556	38.13734159088078	38.05564776259375	37.79203772202577	37.60485028502821	37.53743547411635	37.526392001702064	37.45155079740313	37.19878311049315	37.13069357248167	36.83217430832316	36.754091061364946	36.79942261224196	36.57439294856475	36.43680741260768	36.40902555065165	36.340989848600636	36.03755009537405	36.1245391815272	35.5700358531217
Kwale-Coast-55_S44_L001_paired_trim_R2	33.131226087889296	32.90967926484786	33.23749418958058	33.40411914041549	33.41144920799514	35.98862945614474	35.748596560231704	34.86326742231916	34.95365967032574	35.53801265777523	37.55601959452211	37.88071655880144	38.10099045303393	37.973082561590445	37.73204082567433	38.09208959156433	38.216784129965006	38.2924056845206	38.0306800440725	38.29604457611851	38.031657158124375	37.880759880274844	37.48493437150175	37.52101220715494	37.42520400618315	37.66300158938452	37.76181187426895	37.60280604094021	37.37010285760358	37.110112357567644	37.17783637920693	37.31279612619485	37.61064485362179	37.773312830199416	37.531944855179816	37.32677475225869	37.1208203085089	36.867530826941696	36.728344671254675	37.06956809382158	36.91461753839459	36.625749302052796	36.49074282500588	36.25776759372464	36.07811982475569	36.08372717862316	35.81550425013714	35.62456570780226	35.24466423529291	35.07675609362645	34.717265842476955	34.49366870659143	34.43976317645381	34.06046204657565	34.00679764795821	32.84819688351351	32.539594103827824	33.08814872493842
