Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
Kwale-Coast-36_S28_L001_R2_001	33.38084310458646	33.39561786803307	33.49014491842444	33.527050391374054	33.62041432208984	35.959165068686936	35.756782245135334	34.93725440885228	34.938574706862404	35.60701644085379	37.530979849737506	37.79834648392066	38.019521549149665	37.88605199459307	37.69543239759831	37.9946873722926	38.07782842413002	38.13373990129201	37.885945113325576	38.12936405645846	37.88426016157933	37.69445789192418	37.33096727547075	37.48657382666373	37.40867624406651	37.62252679890604	37.655207318223255	37.555656848260035	37.363421457986234	37.12092672346044	36.97036874037283	37.0279903178146	37.311866964257646	37.453616673477725	37.240055326773756	37.02001194555342	36.79879287039075	36.47987174247901	36.21486278331395	36.535097922102416	36.30562384080978	35.84511646914589	35.653692119078315	35.37646097261953	35.12099588192764	35.063198264751186	34.87769010719562	34.50222250165037	34.009927383609444	33.67110119141178	33.26954198233316	32.945151048379486	32.71259627172991	32.08820848134293	31.7627172990475	30.702486561252396	30.257634151708526	29.02343528967967
Kwale-Coast-37_S29_L001_R1_001	33.55216603113084	33.42464212039757	33.72463586922548	33.9179221103957	33.96518097143214	36.26436206788773	36.18140901419016	35.51572169781834	35.426517472026006	35.86888791648435	37.79267362630493	38.10900793898856	38.361380258798526	38.22662999312371	38.13892604863412	38.21130211914734	38.33965118459711	38.40342564230794	38.16310558229668	38.42561730324436	38.29320497593299	38.2023879477402	37.89829343001813	37.979183596924415	37.941951615927984	38.136713133712576	38.19851222104145	38.1317872101019	38.003150590735764	37.9080077514534	37.90225667312622	37.90239419891229	37.881465274739014	38.091404638369696	37.946289929361754	37.93906357442021	37.82030380696381	37.68269050446959	37.598649746827526	37.68477839594924	37.561405263486904	37.2836281802838	37.12893667562668	37.0402575482903	36.942376695630436	36.745877352003504	36.48256548102769	36.47403888229043	36.082452959929995	36.00082515471651	35.99932487341376	35.838232168531604	35.62577983371882	35.553053697568295	35.34423954491467	35.01394011377133	35.06932549853097	32.80074388947928
Kwale-Coast-37_S29_L001_R2_001	32.350128149027945	32.07070075639182	32.51922235419141	32.73845095955492	33.04188285303494	35.713196224292055	35.26129899356129	34.56973182471713	34.527661436519345	35.12202287928987	37.19553666312434	37.52824904669626	37.677614552728635	37.52502344189536	37.31438394699006	37.64933425017191	37.64755891729699	37.78188410326936	37.5109833093705	37.69082953053697	37.425967368881665	37.1671438394699	36.8884040757642	36.90090641995374	36.75927986497469	37.01756579358629	37.099668687878975	36.94291429643058	36.78002125398512	36.50413202475464	36.310895792961176	36.40410076889417	36.59141088954179	36.87742701756579	36.56996936925674	36.34297680815153	36.09578045883603	35.68471588422829	35.36426830030631	35.70646996311809	35.47648934175158	34.93970119397387	34.759392386072385	34.40265049696818	34.084328311558416	34.07433893855098	33.81371507157591	33.42131649684316	32.867637682065386	32.54881540288804	32.00332562355442	31.746577483278116	31.51908482840533	30.832268550353195	30.437907107582667	29.298605988622864	29.0703756954429	27.968525348502844
Kwale-Coast-38_S30_L001_R1_001	33.48818991569906	33.377723874662	33.6535310959122	33.84690631461746	33.91279624622236	36.08275011929378	36.02779545093049	35.50453316367107	35.361460155877204	35.936305073962146	37.77381899156991	38.08132654684269	38.40696675679975	38.27968824558612	38.071369492603786	38.092397009702566	38.244401145220294	38.370621918244	38.12952918721171	38.42901224749483	38.26574677906792	38.091259742325434	36.963050739621444	36.70002385875617	36.64292190233816	36.86463337044695	36.895967870208366	36.84010656911086	36.70796882455861	36.61884841736917	36.652886909495784	36.590679179258785	36.47369969778909	36.68341021154764	36.57214092571974	36.51575473198664	36.377660251312236	36.27925083505646	36.23595514553841	36.210728487354864	36.13683791951646	35.901455384125974	35.782773978049946	35.60227453475425	35.53535072371561	35.33474630189279	34.984984889454424	34.9493637665023	34.64024972164784	34.566804517257836	34.52545729282647	34.341649435342774	34.17497216478448	34.148719580085896	33.90392078892954	33.60745188484174	33.58892158422141	31.29557022427231
Kwale-Coast-38_S30_L001_R2_001	32.2832829648481	31.921425163034833	31.763201845077145	31.82026403690154	32.17174327978368	35.164466359153806	33.93220136790202	34.09543502465405	33.35971051375855	34.005511372673766	36.04645299825036	36.49945124860824	36.31616033084141	36.09185621122952	35.88712422459043	36.576626371878476	36.06663750596469	36.55818355336409	36.41065691108637	36.044377286464126	36.03453952600604	36.483553364084614	36.937927469381265	36.14747892476539	35.68306028312391	35.922594242086845	35.8778749801177	35.75134404326388	35.729553045967876	35.6574359790043	35.67037537776364	35.63967711149992	35.61895975823127	35.69541911881661	35.566056942898044	35.39524415460474	35.270860505805636	34.86485605217114	34.66301892794656	34.74044059169715	34.428590742802605	34.081080006362335	33.855384125974226	33.63547001749642	33.40690313344997	33.32574359790043	32.910895498648	32.54885477970414	32.04381262923493	31.749658024494988	31.42188643232066	31.114776522983938	30.725926515031016	30.326658183553366	29.89941148401463	29.004588834102115	28.467066963575633	27.33505646572292
Kwale-Coast-39_S31_L001_R1_001	33.552089980855136	33.4409301212508	33.725350989151245	33.916919272495214	33.973635928525844	36.307873324824506	36.22471282705807	35.632737715379704	35.511167836630506	35.883790682833435	37.80612635609445	38.09007657945118	38.36709476707084	38.26104818123803	38.11941608168475	38.20923739629866	38.27013401403956	38.34917038927888	38.134795788130184	38.376938417358005	38.285856732610085	38.240188257817486	37.92152201659221	38.088529036375235	38.076228462029356	38.20476228462029	38.25802488832163	38.20783343969368	38.062412252712186	38.01615347798341	37.979626675175496	37.94922622846203	37.94984843650287	38.0601547543076	37.917102744097	37.94016432673899	37.8466815571155	37.7350191448628	37.63631142310146	37.53612795149969	37.47084396936822	37.247933950223356	37.108742820676454	36.92476068921506	36.8400047862157	36.58083918315252	36.23076738991704	36.157865347798335	35.79170389278877	35.692334077855776	35.625319081046584	35.47093171665603	35.25650925335036	35.22874920229739	35.011670389278876	34.69826898532227	34.715547223994896	32.44198707721761
Kwale-Coast-39_S31_L001_R2_001	32.8305280791321	33.06844288449266	33.097758455647735	33.32705807275048	33.38269783024888	35.80599872367581	35.54028398213146	34.821354499042755	34.762643586470965	35.37113114231015	37.360880663688576	37.647455328653486	37.849784620293555	37.73998883216336	37.513808232291005	37.85312699425654	37.81865826419911	37.90828813018506	37.67362795149968	37.85439534141672	37.62286215698788	37.503039246968726	37.20386885768985	37.23728462029355	37.1243458838545	37.33994097000638	37.37152201659221	37.303517868538606	37.08339183152521	36.91991065730696	36.76431876196554	36.83245851946394	36.97484045947671	37.04226228462029	36.83439693682196	36.67703414167198	36.373308870453094	36.03092693044033	35.76422303765157	35.81295469049138	35.453031269942564	34.97502393107849	34.65901403956606	34.50244894703254	34.30505743458838	34.14342693044033	33.79821314613912	33.35527281429483	32.77587747287811	32.38679004467134	31.947654754307592	31.719830887045312	31.309596362476064	30.72108328015316	30.254969687300576	29.17406668793874	28.52778398213146	27.557255105296747
Kwale-Coast-41_S32_L001_R1_001	33.52467432104217	33.388385957164935	33.67967542503864	33.88810995804813	33.95655773901524	36.29498785603886	36.21776330315743	35.55381982777655	35.41355707661735	35.861205564142196	37.796566570986975	38.09334290130272	38.36736586442923	38.23708324133362	38.09115698829764	38.169794656657096	38.238750275999124	38.37107529255907	38.134875248399204	38.29589313314198	38.259549569441376	38.31361227644071	38.00185471406491	38.086785162287484	38.04098034886288	38.1760101567675	38.19943696180172	38.12359240450431	38.00860013247957	38.01077500551998	38.10239567233385	38.07587767719143	37.966681386619555	38.123349525281526	38.00099359682049	37.91638330757341	37.718436741002435	37.63623316405387	37.63189445793773	37.63801059836609	37.539986752042395	37.3741885625966	37.20099359682049	37.0062927798631	36.9077610951645	36.76285051887834	36.389710752925595	36.31435195407374	36.00065135791565	35.86441819386177	35.79186354603665	35.58010598366085	35.42645175535438	35.45917421064253	35.31287259880769	35.046036652682716	35.03188341797306	32.69598697284169
Kwale-Coast-41_S32_L001_R2_001	32.97173769043939	32.742106425259436	32.99414881872378	33.194027379112384	33.18607860454846	35.8024950320159	35.51970633693972	34.72245528814308	34.7325016559947	35.31244204018547	37.297758887171554	37.60140207551336	37.78044822256568	37.6541951865754	37.4454846544491	37.75677853830867	37.7504747184809	37.863501876794	37.60820269375138	37.693232501656	37.626076396555526	37.704879664385075	37.460013247957605	37.39047251048796	37.24676529035107	37.37683815411791	37.42183705012144	37.24741664826673	37.0764848752484	37.00410686685803	37.038220357694854	37.082799735040844	37.11877897990727	37.184080370942816	36.99489953632148	36.72099801280636	36.40003311989402	36.20789357474057	36.104239346434085	36.23771251931994	35.86482667255465	35.55181055420623	35.33925811437403	35.11827114153235	34.81047692647384	34.73578052550232	34.43058070214176	34.10473614484433	33.563501876794	33.379940384190775	32.890770589534114	32.559041731066465	32.16589754912785	31.60632589975712	31.3011481563259	30.16550011039965	29.659262530359904	28.585808125413998
Kwale-Coast-42_S33_L001_R1_001	33.48690961715564	33.36643204841468	33.66168925141429	33.85748585712406	33.92918694908565	36.1295553216682	36.04367846336008	35.412083936324166	35.317556900407844	35.87448362057624	37.778094987501646	38.048763320615706	38.298684383633734	38.19851335350612	38.05742665438758	38.15517695040127	38.25688725167741	38.33775161163005	38.131620839363244	38.45480199973688	38.321635311143275	38.2382647020129	37.477529272464146	37.50878831732666	37.466155768977764	37.62722010261807	37.65105249309301	37.61620181555058	37.46950401262992	37.389014603341664	37.434159978950134	37.3517826601763	37.32114195500592	37.49531640573609	37.3793448230496	37.36958294961189	37.22506906985923	37.06433364031049	36.98508091040652	37.05416392579924	36.918122615445334	36.68112090514406	36.54825023023286	36.41987238521247	36.30380870938035	36.000388106828055	35.72939744770425	35.573963952111555	35.32709511906329	35.29088277858177	35.25752532561505	35.02720036837259	34.71022891724773	34.72508222602289	34.53081831337982	34.31165636100513	34.28789632943034	31.91825088804105
Kwale-Coast-42_S33_L001_R2_001	32.779700039468494	32.389981581370876	32.140343375871595	32.32660176292593	32.81673464017892	35.486350480199974	35.00588738323905	34.44783581107749	34.17359557952901	34.720319694777004	36.760321010393376	37.11765557163531	37.12463491645836	36.980982765425594	36.76532693066702	37.23968556768846	36.99841468227864	37.239040915668994	37.077542428627815	37.12499671095908	36.99661228785686	37.04505328246283	36.94146822786475	36.67585843967899	36.432258913300885	36.70385475595317	36.72422707538482	36.61651098539666	36.40247993685041	36.26122878568609	36.22975266412314	36.205591369556636	36.294579660570975	36.49243520589396	36.33297592422049	36.12385212472043	35.8911195895277	35.542547033285096	35.27259571109065	35.49430338113406	35.1436192606236	34.80544665175635	34.592395737402974	34.316517563478484	34.057512169451385	33.78648861991843	33.46256413629786	33.09444152085252	32.685534798052885	32.42821339297461	32.12613471911591	31.681772135245364	31.29937508222602	30.750223654782268	30.40137481910275	29.4525194053414	29.023286409682935	27.948181160373636
Kwale-Coast-43_S34_L001_R1_001	33.515716272600834	33.37746870653686	33.6793562487582	33.88762169680111	33.92660441088814	36.23425392410093	36.15791774289688	35.48412477647526	35.38577389231075	35.857389231074905	37.804243989668194	38.06125968607192	38.320254321478245	38.19222729982118	38.052390224518184	38.17111066958077	38.266203059805285	38.38310351678919	38.18600437115041	38.44136697794556	38.35980131134512	38.36437909795351	37.954245976554745	38.12615140075502	38.124545996423606	38.262014702960464	38.3068150208623	38.311504073117426	38.14889727796543	38.065773892310744	38.090872243194916	38.02888933041923	38.03277568050864	38.207987283926094	38.08475263262468	38.08897277965428	37.98791972978343	37.91828333002185	37.86869064176435	37.88352076296443	37.76755016888536	37.47491357043513	37.3677965428174	37.272020663620104	37.17355056626267	36.99457182594874	36.65231869660242	36.561955096363995	36.23670176832903	36.20685873236638	36.18107689250944	35.971142459765545	35.7040572223326	35.60270216570634	35.3650387442877	35.21881184184383	35.228158156169286	32.72531293463143
Kwale-Coast-43_S34_L001_R2_001	32.268587323663816	31.987760778859528	32.462626664017485	32.966183190939795	33.09624478442281	35.75700377508444	35.490363600238425	34.75454003576396	34.65988476058017	35.149962249155564	37.21775481819988	37.49183389628452	37.64758195907014	37.495593085634816	37.271742499503276	37.64221736538844	37.6120325849394	37.742753824756605	37.53062586926286	37.729290681502086	37.622118021061	37.64088217762766	37.42652096165309	37.47020862308763	37.35819590701371	37.57302602821379	37.600945757997216	37.53630041724618	37.36390224518179	37.23818795946751	37.189835088416444	37.16673157162726	37.15868865487781	37.31753626067952	37.17913769123783	37.050188754222134	36.84166103715478	36.59727399165507	36.29138883369759	36.49182594873833	36.15114643353864	35.63078084641367	35.45200874230081	35.20310749056229	34.91404728789986	34.80092986290482	34.459868865487785	34.126135505662624	33.53424995032783	33.2091158354858	32.90267434929466	32.38173653884363	32.046453407510434	31.27148023047884	30.944232068348896	29.80237631631234	29.496157361414664	28.23310152990264
Kwale-Coast-45_S35_L001_R1_001	33.50632537401628	33.39002444199726	33.68367758051087	33.88952754425076	33.94778544761086	36.25384760011818	36.15685853186861	35.50401547097849	35.38664016545352	35.846364588649244	37.79559506862561	38.0731916950928	38.29670973113803	38.185179017485424	38.0241089414735	38.179694340737555	38.257516585641	38.376460476484645	38.16332088850689	38.42642958824636	38.39139964008488	38.36496467997099	38.151959388681476	38.22168085735005	38.09886385001745	38.29423867207434	38.42446885659799	38.44711127823588	38.31029518412076	38.242115441433214	38.21027101071687	38.14917138943353	38.15609572667938	38.375493540329295	38.251183153823426	38.27251483978405	38.18947651150923	38.0861217802369	38.038263812414385	38.06587521151728	37.991641374123716	37.674352018479226	37.57552577153447	37.45978351373855	37.346324299642774	37.11634927882678	36.73826112648062	36.66802933039671	36.215793290537455	36.21867798340093	36.193725658725256	36.047492680830494	35.87922967419623	35.8292014718917	35.54165614675942	35.30378985254224	35.32072735086353	33.10622868040074
Kwale-Coast-45_S35_L001_R2_001	32.94520695119658	32.71341086728801	33.008030941956974	33.2682979237732	33.24385592651285	35.8939593349628	35.687437887781684	34.82211060675244	34.78504472079719	35.369374983212914	37.373935698745676	37.6513765410545	37.79978512529881	37.68546641239827	37.48860358303564	37.85499180790202	37.87198302489861	37.98262200854127	37.71550589562462	38.01670113614998	37.939561118422816	37.9348446187317	37.76432542773495	37.74234374580323	37.61099084096586	37.78281002390481	37.90741586312482	37.87919207112352	37.7224732078107	37.58951948644947	37.519798017780886	37.491837447288546	37.54325159141575	37.74713007977223	37.636453493056855	37.55510193118637	37.36948779243104	37.031855174451394	36.77308157180845	36.96044693937848	36.69162794445489	36.19528350030888	36.07477102414655	35.95813166447316	35.66881362305605	35.502403910719565	35.09087588300072	34.842131557035806	34.15400069834278	34.022218044103035	33.82806800784292	33.41134538422283	33.07690365555585	32.446439794794664	32.10697536998738	31.105073728881848	30.59280706937767	29.61466251242244
Kwale-Coast-46_S36_L001_R1_001	33.47078618600934	33.36772809489757	33.653893071972405	33.84133260421486	33.90241029739621	36.21166869978547	36.12034661170235	35.422117528288396	35.32461195473857	35.860371009128	37.777251503806845	38.035519286585625	38.338375467967865	38.194767172843136	38.05623185967274	38.1531064653178	38.195633702099016	38.37352458671602	38.19038404913137	38.28105834349893	38.235216421991325	38.28809153241072	37.7339671055399	37.80806797627561	37.835948344760865	37.90112312287049	37.93520380263324	37.90410129138098	37.800302864594286	37.805274891683844	37.81839061119758	37.753560762209226	37.78117191772178	37.837328061245955	37.673234341479834	37.55634543389559	37.42788878139065	37.360122828418795	37.33618811256468	37.2875867580869	37.186598241702775	36.89307197240568	36.86473730702898	36.70120725192446	36.62877213645733	36.56141000294451	36.19167963656248	36.06668910108105	35.78337609893576	35.7264291423043	35.61244268708198	35.44817229630253	35.18808732595802	35.026710974635094	34.91194211921088	34.71505489420772	34.673823244857616	32.194842888991715
Kwale-Coast-46_S36_L001_R2_001	32.885205905859586	32.404240104320024	32.611870609514995	32.79131788163042	32.96369831321247	35.758886131325454	35.350103058091115	34.71421360366803	34.50166154881588	35.03323938922307	36.99425398561393	37.330475749800186	37.47883733647415	37.268952172632815	37.017852185252174	37.46408110040802	37.2730576704665	37.516636520422324	37.34492070836664	37.27909813654145	37.27945147856813	37.493543095107896	37.44005384259454	37.32311445757792	37.21113868674547	37.270449669793464	37.313961216506115	37.19335380473647	37.09859083834602	37.10585117570353	37.123291128591255	37.03335716989862	37.03122870483321	37.058806208724185	36.90227569090985	36.662835990409285	36.46260042905817	36.28147057586337	36.15531905943718	36.197989315610144	35.860732764060074	35.371379295839816	35.3617465191604	35.095730450511084	34.781314937113535	34.79178059142725	34.44298153367266	34.15897026037942	33.62701383922938	33.27441214823539	32.76380768098262	32.35535271105876	32.051470155218105	31.39628990871998	30.96903209523409	29.77082404408362	29.344516888907584	28.36139738358642
Kwale-Coast-47_S37_L001_R1_001	33.748157440802885	33.73000627254195	33.76575976164341	33.92198525952642	33.99513877999059	36.004822016622235	35.91551670064293	35.39834561706132	35.32017406303905	35.96444252783441	37.75375568449114	38.02287125607653	38.37137368668653	38.24564842402384	38.112764622863416	37.940403010820134	38.17360827975537	38.31806492080916	38.07879880821703	38.36197271444253	38.19204955308139	38.03774502116983	36.78416967225968	36.545632742668964	36.54394699702054	36.705684491140026	36.69848674925514	36.68767445507292	36.5350791908421	36.467414144582094	36.46803355809942	36.443845068213896	36.34247294966285	36.473106476399565	36.290959698917995	36.25455543358946	36.12751293711777	36.02742668966599	35.93109612670535	35.91506978202917	35.8318801944488	35.61954680884428	35.49179865140348	35.28938372275364	35.3039281793947	35.16347812450996	34.89052846165909	34.81021640269719	34.47759918456954	34.38248392661126	34.352955935392814	34.16605770738592	34.006531284302966	33.88195860122314	33.65715853849773	33.38139407244786	33.35199153206837	31.05163086090638
Kwale-Coast-47_S37_L001_R2_001	32.71534420573938	32.03473420103497	31.74215932256547	32.06503841931943	32.40183471851968	35.10039987454916	33.652775599811825	33.79320213266426	33.30296377607025	33.85850713501647	35.87673671005175	36.331848831739066	36.20044691861377	36.060349694213585	35.851536772777166	36.05541790810726	35.85377920652344	36.227442371020864	36.21252156186294	35.92614865924416	35.771279598557314	35.9639407244786	36.65846793162929	36.40376352516857	35.679355496314884	35.67646228634153	35.70703308765878	35.68827818723538	35.53888191939784	35.46114160263447	35.45021169829074	35.46123569076368	35.373467147561556	35.48706288223302	35.23776854320214	35.141649678532225	34.94971773561236	34.70299513877999	34.52714442527834	34.577740316763375	34.300956562647016	34.00260310490827	33.79926297632115	33.46577544299827	33.23891328210757	33.11249019915321	32.80148188803513	32.51227850086248	32.0161909989023	31.681833150384193	31.28540849929434	30.89829073231927	30.642606241179237	30.10302650148973	29.679010506507762	28.818025717421982	28.28623177042497	27.091304688725103
Kwale-Coast-48_S38_L001_R1_001	33.80978591206862	33.80472074019045	33.82754778145472	33.97659890592288	34.06375363003985	36.224994934828125	36.14530289727831	35.558215708786385	35.45677719997298	35.896913621935575	37.77459309785912	38.01277098669548	38.331390558519615	38.24982103059364	38.068872830418044	38.173107314108194	38.28973458499358	38.341318295400825	38.148389275342744	38.422205713513875	38.29892618356183	38.269696765043555	37.82810157358007	37.83090430201931	37.74994259471871	37.90691564800432	37.89835888431147	37.8990274869994	37.78123184980077	37.72620382251638	37.736124805835075	37.73259944620787	37.616519213885326	37.80308637806443	37.65877625447423	37.65825623016141	37.54145336665091	37.44325656783953	37.382845951239275	37.40149253731344	37.2478422367799	37.047821976092386	36.93885999864929	36.77832106436145	36.74644424934152	36.61336530019585	36.28435199567772	36.15939758222462	35.867184439791984	35.79016005943135	35.784291213615184	35.57033835348146	35.38117782130073	35.301911258188696	34.98667522117917	34.72488012426555	34.63303167420814	32.061288579725804
Kwale-Coast-48_S38_L001_R2_001	32.03501722158438	32.23873843452421	32.19153103261971	32.76629296954143	32.83369352333356	35.7212804754508	35.32984399270615	34.73850205983656	34.5329573850206	34.959559667724726	36.98466941311542	37.266097116228806	37.40377524143986	37.32819612345512	37.09267238468292	37.36914297291821	37.37058823529412	37.478327817923955	37.28363611805227	37.419977037887485	37.287674748429794	37.358593908286615	37.420301208887686	37.37064226379415	37.06465185385291	37.16698858647936	37.152833119470515	37.11677584926049	36.98429121361518	36.91115688525697	36.8932802053083	36.88329843992706	36.74586344296617	36.89862227324913	36.707753089754846	36.649611670156006	36.46000540285	36.14830147903019	35.99622475856014	36.09180117511987	35.692611602620374	35.39434726818397	35.2894374282434	34.92391436482744	34.59016005943135	34.49594110893496	34.08969406361856	33.759147700411965	33.152576484095356	32.823954886202465	32.433977172958734	31.903261970689545	31.552313095157693	31.02737218882961	30.528243398392654	29.508117782130075	28.935375160397108	27.626747484297965
Kwale-Coast-51_S40_L001_R1_001	33.96212771172938	33.989796543694084	34.037443314131636	34.14701556563304	34.19398823385219	36.353811741635006	36.2725824243167	35.66886260571148	35.56937124647629	35.95501899742616	37.80933325162397	38.133937982595896	38.39795318053683	38.252794460105406	38.12503370511092	38.208836867263145	38.35415492094619	38.43437308493688	38.191346978796425	38.50345630591984	38.37999754871921	38.30329084446623	38.101397230052704	38.2597867385709	38.208922662090934	38.413028557421256	38.513696531437674	38.452959921559014	38.31471994116926	38.2185623238142	38.26130653266331	38.21845201617846	38.213212403480824	38.44959553866895	38.31710993994362	38.29846794950361	38.186499571025855	38.073642603260204	38.01532050496384	38.04180659394534	37.95413653634024	37.66886260571148	37.55360338276749	37.47094619438657	37.413102095845076	37.27294398823385	36.95815050864076	36.94985905135434	36.57155901458512	36.522251501409485	36.49770192425542	36.30627527883318	36.105098664051965	36.08659149405564	35.88993136413776	35.58433631572497	35.62519916656453	33.377083588675085
Kwale-Coast-51_S40_L001_R2_001	33.42833067777914	33.44092413285942	33.58190341953671	33.59563059198431	33.697757078073295	36.02610614045839	35.83107611226866	34.973342321362914	35.02442088491237	35.695998284103446	37.629182497855126	37.92036401519795	38.12500919230298	38.01050373820321	37.77716631940189	38.091549209461945	38.19798994974874	38.252543203824004	37.97869224169629	38.25492707439638	38.01509376149038	37.77429832087266	37.40878171344527	37.5617355068023	37.46920578502267	37.70620786861135	37.782124034808184	37.644944233361926	37.495465130530704	37.23355190587082	37.070927809780606	37.17075622012502	37.3964824120603	37.59049515872043	37.31147812231891	37.119346733668344	36.90083956367202	36.51886873391347	36.23684275033705	36.57144870694938	36.30802794460105	35.7963966172325	35.57250888589289	35.408450790538055	35.09314254197819	35.0939024390244	34.77644931976958	34.454375536217675	33.890047799975484	33.505270253707565	32.83691628876088	32.562023532295626	32.48130898394411	32.00816276504474	31.6352126486089	30.500110307635744	30.05434489520775	28.988264493197697
Kwale-Coast-52_S41_L001_R1_001	33.87714197339932	33.83594184967522	33.92211568202907	34.04150943396226	34.09464893287968	36.18193628209094	36.12601299103	35.47404887101763	35.41064027219301	35.95313331271265	37.780909372100226	38.07722858026601	38.341268171976495	38.202437364676776	38.101775440767085	38.16609959789669	38.295044849984535	38.39324466439839	38.13510671203217	38.4369440148469	38.28233838540056	38.15955459325704	37.66665017012063	37.69520569130838	37.682301268171976	37.875323229198884	37.909273120940306	37.84096504794309	37.73864522115682	37.64290751623879	37.68691617692546	37.630436127435814	37.597735849056605	37.816863594184966	37.676510980513456	37.63835446953295	37.505746984225176	37.41415403649861	37.357946180018565	37.38389112279616	37.28217754407671	37.00294463346737	36.83375193318899	36.77071450665017	36.76802969378286	36.57949891741417	36.285122177544075	36.305648004948964	35.96442932261058	35.86595731518713	35.84692854933498	35.66528920507269	35.44481286730591	35.40872254871636	35.26423755026291	34.98528920507268	35.043328178162696	32.839808227652334
Kwale-Coast-52_S41_L001_R2_001	32.367398700897	31.85307763686978	32.32780699041138	32.5582431178472	32.90819672131148	35.70170120630993	35.05938756572843	34.455304670584596	34.35477884317971	34.91324466439839	37.01531704299413	37.347986390349526	37.428530776368696	37.285567584287044	37.06989174141664	37.32623569440149	37.34161459944325	37.54160222703371	37.319727806990414	37.432155892360036	37.184336529539124	37.039777296628515	37.032452830188674	37.03779771110424	36.73149396845035	36.947083204454074	37.04824002474482	36.86712032168265	36.73207547169811	36.53034333436437	36.43246520259821	36.45305289205073	36.585709866996595	36.833714815960406	36.61270646458398	36.39783482833282	36.16066811011444	35.83576863594185	35.53617073925147	35.806916176925455	35.60243736467677	35.092360037117224	34.90493040519641	34.661453758119386	34.28541911537272	34.23808227652336	33.91596659449428	33.697519331889886	33.12025982060006	32.76446643983916	32.006470770182496	31.71623878750387	31.586353232291987	31.138942158985465	30.77070213424064	29.445852149706155	29.122214661305293	28.18617383235385
Kwale-Coast-55_S44_L001_R1_001	33.89136509005218	33.911934017842114	33.94879649890591	34.06894462211749	34.117286652078775	36.25733041575492	36.175324019525334	35.53391684901532	35.45265106884363	35.92384447062784	37.787934691129436	38.103679515233125	38.367352297593	38.233327722605615	38.10238680356842	38.20304325871066	38.31649890590809	38.43117320316445	38.16633563373169	38.43621612523145	38.29571452617405	38.23803400100993	37.95518599562364	38.05190371991248	38.004591819558996	38.183275542837904	38.21770745665712	38.1569634741626	37.97817875778488	37.89825281939068	37.984164282107386	37.99101834707962	38.00941255680862	38.176811984514394	38.00846995455311	37.95440498232621	37.81581551927285	37.67752903551591	37.639077596364245	37.731176569601075	37.6472647702407	37.370651405487294	37.16776300286147	37.06696515738091	37.010812994445374	36.877313583571784	36.62130281097458	36.54766537619929	36.21402457498737	36.11986534253493	36.11940750715368	35.87437131795994	35.6812927116647	35.654751725298766	35.5329607810133	35.20773607136846	35.27477529035516	33.15509173539808
Kwale-Coast-55_S44_L001_R2_001	33.05440161588958	32.77710823093755	33.053593671099144	33.257633395051336	33.26433260393873	35.86618414408349	35.54950345059754	34.74748358862144	34.75458676990406	35.33686584750042	37.33999663356337	37.68499579195422	37.85965998990069	37.730981316276726	37.49865679178589	37.80261235482242	37.87847163777142	37.96885372832856	37.71748190540313	37.90901868372328	37.64731190035347	37.514344386466924	37.22322167985188	37.21134489143242	37.0410907254671	37.247729338495205	37.31244571620939	37.134300622790775	36.89037535768389	36.603999326712675	36.59783874768557	36.691068843629026	37.00678673623969	37.13786904561522	36.875017673792286	36.62199629691971	36.35612186500589	36.058845312237	35.85127756269988	36.10672950681703	35.91758289850194	35.55414240026931	35.36269988217472	35.07013634068339	34.76926443359704	34.72799865342535	34.42365931661337	34.090658138360546	33.63239858609661	33.354829153341186	32.85083319306514	32.441750547045956	32.303033159400776	31.77191718565898	31.49368119845144	30.31610166638613	29.926598215788584	28.92279077596364
Kwale-Coast-56_S45_L001_R1_001	33.88247667211171	33.86900579560966	33.93076596030343	34.04421669762134	34.11282418492247	36.15155854908367	36.05724003669807	35.46270894403545	35.365705207097946	35.92635771666405	37.780241222672245	38.07908881380205	38.338794781713624	38.21586072635324	38.077097272259394	38.17221687663631	38.31761283537336	38.39347490433888	38.159891695943074	38.46970395399315	38.29630110317975	38.21851014791112	37.68550202510685	37.731043433507125	37.70495200161114	37.91077893888877	37.947647071986395	37.90557855400658	37.74297925664034	37.65841706012665	37.70636174450088	37.6906576562465	37.682364787755375	37.869829264472244	37.71566157219898	37.68342097607913	37.58065295710354	37.43111727718231	37.37537649085905	37.44131665510528	37.33190270536373	37.085864530421354	36.92546711718767	36.79672850142093	36.75153169683815	36.61190897088769	36.33069882968963	36.256837253015284	35.915827161046344	35.8761216406722	35.87291727270692	35.63891337913133	35.387030365414304	35.405894067891424	35.22273042583186	34.93752825079997	34.9731253776097	32.835798518651124
